sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
13.88,513,654,,0,0,0.3752032
13.9,517,661,,0,0,0.7661843
13.92,518,664,,0,0,0.3907144
13.94,520,668,,0,0,0.3952083
13.96,521,672,,0,0,0.3997953
13.98,523,676,,0,0,0.4044893
14,524,679,,0,0,0.4128444
14.02,527,687,,0,0,0.8297725
14.04,528,691,,0,0,0.4182081
14.06,530,695,,0,0,0.4424522
14.08,531,699,,0,0,0.4228511
14.1,533,703,,0,0,0.4305143
14.12,535,712,,0,0,0.8917445
14.14,537,716,,0,0,0.4434318
14.16,538,720,,0,0,0.4650248
14.18,539,725,,0,0,0.4627806
14.2,541,729,,0,0,0.4523566
14.22,543,738,,0,0,0.9412353
14.24,544,743,,0,0,0.501313
14.26,546,748,,0,0,0.4668872
14.28,547,752,,0,0,0.4866574
14.3,548,757,,0,0,0.4931993
14.32,549,762,,0,0,0.4946504
14.34,552,772,,0,0,0.9880638
14.36,553,776,,0,0,0.492727
14.38,554,781,,0,0,0.4986985
14.4,556,786,,0,0,0.4954091
14.42,557,791,,0,0,0.495512
14.44,559,800,,0,0,0.9801864
14.46,561,805,,0,0,0.5084104
14.48,562,810,splitTimeTracker 04,0,0,0.4828936
14.5,563,814,,0,0,0.4962517
14.52,565,819,,0,0,0.4741121
14.54,567,828,,0,0,0.951122
14.56,568,833,,0,0,0.4618048
14.58,570,837,,0,0,0.4607348
14.6,571,842,,0,0,0.4735179
14.62,572,846,,0,0,0.4432496
14.64,573,850,,0,0,0.4313129
14.66,576,858,,0,0,0.8674513
14.68,577,863,,0,0,0.4366824
14.7,578,867,,0,0,0.4109963
14.72,579,871,,0,0,0.4152808
14.74,580,875,,0,0,0.4099039
14.76,582,882,,0,0,0.8057047
14.78,583,886,,0,0,0.3995839
14.8,584,890,,0,0,0.3958831
14.82,585,894,,0,0,0.387858
14.84,587,897,,0,0,0.3882824
14.86,589,905,,0,0,0.7635663
14.88,590,908,,0,0,0.3880464
14.9,592,912,,0,0,0.3895451
14.92,593,916,,0,0,0.3911685
14.94,594,919,,0,0,0.3927547
14.96,596,923,,0,0,0.3958064
14.98,599,930,,0,0,0.790092
15,601,934,,0,0,0.4057382
15.02,602,938,,0,0,0.4007622
15.04,604,941,,0,0,0.3932884
15.06,606,945,,0,0,0.4021119
15.08,610,952,,0,0,0.7867458
15.1,611,955,,0,0,0.3853807
15.12,613,959,,0,0,0.3863916
15.14,615,962,,0,0,0.3685857
15.16,617,965,,0,0,0.3709861
15.18,620,971,,0,0,0.7204618
15.2,622,975,,0,0,0.3522703
15.22,623,978,,0,0,0.3582799
15.24,625,981,,0,0,0.3498888
15.26,627,984,,0,0,0.3357843
15.28,629,987,,0,0,0.3492533
15.3,632,992,,0,0,0.6605704
15.32,634,995,,0,0,0.3260034
15.34,636,998,,0,0,0.3268892
15.36,638,1000,,0,0,0.3145885
15.38,640,1003,,0,0,0.3266102
15.4,643,1008,,0,0,0.6403513
15.42,645,1011,,0,0,0.3312468
15.44,647,1013,,0,0,0.31288
15.46,649,1015,,0,0,0.3267135
15.48,652,1018,,0,0,0.3173019
15.5,656,1023,,0,0,0.6433907
15.52,658,1025,,0,0,0.3201679
15.54,660,1027,,0,0,0.3186875
15.56,663,1029,,0,0,0.3177771
15.58,665,1031,,0,0,0.3160407
15.6,667,1034,,0,0,0.3148917
15.62,672,1038,,0,0,0.626238
15.64,675,1040,,0,0,0.3091101
15.66,677,1041,,0,0,0.3063429
15.68,679,1043,,0,0,0.3043944
15.7,682,1045,,0,0,0.3015127
15.72,687,1048,,0,0,0.601021
15.74,689,1050,,0,0,0.2934172
15.76,692,1052,,0,0,0.3047077
15.78,694,1053,,0,0,0.2778171
15.8,697,1055,,0,0,0.289842
15.82,699,1056,,0,0,0.2837257
15.84,704,1058,,0,0,0.5695817
15.86,707,1060,,0,0,0.2789601
15.88,709,1061,,0,0,0.2774991
15.9,712,1062,,0,0,0.2750066
15.92,714,1063,,0,0,0.273322
15.94,720,1065,,0,0,0.5585258
15.96,722,1066,,0,0,0.2696772
15.98,725,1067,,0,0,0.2502141
16,727,1067,,0,0,0.2641133
16.02,730,1068,,0,0,0.2623311
16.04,735,1069,,0,0,0.5364864
16.06,737,1070,,0,0,0.2451351
16.08,740,1070,,0,0,0.2558889
16.1,742,1071,,0,0,0.2536537
16.12,745,1071,,0,0,0.2529386
16.14,747,1071,,0,0,0.250798
16.16,752,1072,,0,0,0.5125179
16.18,755,1072,,0,0,0.2413525
16.2,757,1072,,0,0,0.2470646
16.22,760,1072,,0,0,0.2428907
16.24,762,1072,,0,0,0.2443357
16.26,767,1072,,0,0,0.4922845
16.28,769,1072,,0,0,0.2414923
16.3,772,1071,,0,0,0.239851
16.32,774,1071,,0,0,0.2423834
16.34,777,1071,,0,0,0.2359491
16.36,781,1070,,0,0,0.4877694
16.38,784,1069,,0,0,0.2337112
16.4,786,1069,,0,0,0.2404484
16.42,788,1068,,0,0,0.2329054
16.44,790,1067,,0,0,0.2368354
16.46,793,1067,,885,979,0.2360093
16.48,797,1065,,0,0,0.4523256
16.5,798,1063,,0,0,0.2278753
16.52,799,1061,,0,0,0.1893749
16.54,801,1060,,0,0,0.2107234
16.56,802,1059,,0,0,0.1992157
16.58,806,1056,,0,0,0.458544
16.6,807,1054,,0,0,0.2049437
16.62,809,1053,,0,0,0.2192018
16.64,811,1051,,0,0,0.2280376
16.66,812,1050,,0,0,0.2312162
16.68,816,1046,,0,0,0.4916302
16.7,818,1045,,0,0,0.2351782
16.72,819,1043,,0,0,0.2589143
16.74,821,1041,,0,0,0.241536
16.76,823,1039,,0,0,0.2571253
16.78,824,1037,,0,0,0.2598953
16.8,828,1033,,0,0,0.5480553
16.82,830,1031,,0,0,0.257383
16.84,831,1029,,0,0,0.269827
16.86,833,1026,,0,0,0.2811892
16.88,834,1024,,0,0,0.2721055
16.9,838,1020,,0,0,0.5706761
16.92,839,1017,,0,0,0.2867525
16.94,841,1015,,0,0,0.293816
16.96,842,1012,,0,0,0.2988116
16.98,844,1009,,0,0,0.2963537
17,847,1004,,0,0,0.6057916
17.02,848,1001,,0,0,0.3101668
17.04,849,999,,0,0,0.314365
17.06,851,996,,0,0,0.3196425
17.08,852,993,,0,0,0.3195302
17.1,853,990,,0,0,0.3281054
17.12,856,984,,0,0,0.6570053
17.14,857,981,,0,0,0.3377342
17.16,859,977,,0,0,0.3504718
17.18,860,974,,0,0,0.3373086
17.2,861,971,,0,0,0.3501087
17.22,863,964,,0,0,0.706659
17.24,865,961,,0,0,0.3628064
17.26,866,957,,0,0,0.3671014
17.28,867,954,,0,0,0.3868529
17.3,868,950,,0,0,0.3603282
17.32,870,943,,0,0,0.7583902
17.34,871,939,,0,0,0.3960807
17.36,872,935,,0,0,0.3927364
17.38,873,932,,0,0,0.389417
17.4,874,928,,0,0,0.4135685
17.42,875,924,,0,0,0.3956603
17.44,877,916,,0,0,0.8170513
17.46,877,912,,0,0,0.4205391
17.48,878,907,,0,0,0.4319468
17.5,879,903,,0,0,0.4339177
17.52,880,899,,0,0,0.4234166
17.54,881,890,,0,0,0.8729547
17.56,882,886,,0,0,0.4520679
17.58,882,881,,0,0,0.4473605
17.6,883,877,,0,0,0.4577964
17.62,884,872,,0,0,0.4692997
17.64,885,863,,0,0,0.9194137
17.66,885,858,,0,0,0.4771736
17.68,886,854,,0,0,0.48166
17.7,886,849,,0,0,0.4874606
17.72,887,844,,0,0,0.4932007
17.74,887,839,,0,0,0.4930118
17.76,888,829,splitTimeTracker 05,0,0,0.9925657
17.78,888,824,,0,0,0.5165745
17.8,889,819,,0,0,0.5103017
17.82,889,813,,0,0,0.5345436
17.84,889,808,,0,0,0.5062739
17.86,890,798,,0,0,1.024665
17.88,890,793,,0,0,0.5195966
17.9,891,788,,0,0,0.5199583
17.92,891,783,,0,0,0.5199214
17.94,891,777,,0,0,0.5206136
17.96,892,772,,0,0,0.5191665
17.98,893,762,,0,0,1.024842
18,893,757,,0,0,0.5198162
18.02,893,752,,0,0,0.519805
18.04,893,746,,0,0,0.5203459
18.06,894,741,,0,0,0.5191687
18.08,895,731,,0,0,1.029161
18.1,895,726,,0,0,0.5152583
18.12,895,721,,0,0,0.5334039
18.14,896,715,,0,0,0.5059084
18.16,896,710,,0,0,0.5370113
18.18,897,700,,0,0,1.007137
18.2,897,695,,0,0,0.5195512
18.22,898,690,,0,0,0.5381764
18.24,898,685,,0,0,0.5008534
18.26,898,679,,0,0,0.5194408
18.28,899,669,,0,0,1.02443
18.3,900,664,,0,0,0.523533
18.32,900,659,,0,0,0.5294208
18.34,900,654,,0,0,0.5051628
18.36,901,648,,0,0,0.5328828
18.38,901,643,,0,0,0.5056942
18.4,902,633,,0,0,1.037457
18.42,903,628,,0,0,0.5098564
18.44,903,623,,0,0,0.5153508
18.46,903,618,,0,0,0.5231
18.48,904,612,,0,0,0.5230922
18.5,905,602,,0,0,1.016069
18.52,905,597,,0,0,0.5190435
18.54,906,592,,0,0,0.5345641
18.56,906,586,,0,0,0.5242826
18.58,906,581,,0,0,0.5094816
18.6,907,576,,0,0,0.5078176
18.62,908,566,,0,0,1.030639
18.64,908,561,,0,0,0.5116773
18.66,909,556,,0,0,0.5236765
18.68,909,551,,0,0,0.5137975
18.7,910,545,,0,0,0.5186952
18.72,911,535,,0,0,1.023628
18.74,911,530,,0,0,0.5186378
18.76,912,525,,0,0,0.5389302
18.78,912,520,,0,0,0.5085611
18.8,913,515,,0,0,0.5080727
18.82,914,504,,0,0,1.023394
18.84,915,499,,0,0,0.5219871
18.86,915,494,,0,0,0.5147414
18.88,916,489,,0,0,0.5236923
18.9,916,484,,0,0,0.5132872
18.92,917,479,,0,0,0.5177516
18.94,918,468,,0,0,1.031593
18.96,919,463,,0,0,0.5096651
18.98,919,458,,0,0,0.5415637
19,920,453,,0,0,0.4943991
19.02,920,448,,0,0,0.517918
19.04,922,438,,0,0,1.031687
19.06,922,433,,0,0,0.5152943
19.08,923,427,,0,0,0.5190223
19.1,923,422,,0,0,0.5100292
19.12,924,417,,0,0,0.5210014
19.14,925,407,,0,0,1.019062
19.16,926,402,,0,0,0.5174857
19.18,927,397,,0,0,0.5173658
19.2,927,392,,0,0,0.5372133
19.22,928,387,,0,0,0.4973029
19.24,929,381,,0,0,0.5171316
19.26,930,371,,0,0,1.030447
19.28,931,366,,0,0,0.5084931
19.3,932,361,,0,0,0.5168508
19.32,932,356,,0,0,0.5168069
19.34,933,351,,0,0,0.5220405
19.36,935,341,,0,0,1.019907
19.38,936,336,,0,0,0.5124342
19.4,937,331,,0,0,0.516261
19.42,937,326,,0,0,0.5160948
19.44,938,320,,0,0,0.5159408
19.46,939,314,,0,0,0.6291669
19.48,940,309,,0,0,0.5156128
19.5,942,299,,0,0,1.020195
19.52,943,294,,0,0,0.5150968
19.54,944,289,Finish,0,0,0.5148015
19.56,946,284,,0,0,0.5144982
19.58,947,279,,0,0,0.5191057
19.6,949,270,,0,0,0.9639521
19.62,950,266,,0,0,0.3652273
19.64,951,263,,0,0,0.3120206
19.66,952,261,,0,0,0.2336805
19.68,953,261,,0,0,0.09806071
19.7,952,260,,0,0,0.02821536
19.72,952,260,,0,0,0.02253813
19.74,952,260,,0,0,0.01685515
19.76,952,260,,0,0,0.01117218
19.78,952,260,,0,0,0.005495904
19.8,952,260,,0,0,0.009059873
19.82,952,260,,0,0,0.03350948
19.84,952,260,,0,0,0.005148536
19.86,952,260,,0,0,0.009050427
19.88,952,260,,0,0,0.01216314
19.9,952,260,,0,0,0.006413844
19.92,952,260,,0,0,0.02789395
19.94,952,260,,0,0,0.009515266
19.96,952,260,,0,0,0.003078865
19.98,952,260,,0,0,0.008484684
20,952,260,,0,0,0.001815412
20.02,952,260,,0,0,0.02617552
20.04,952,260,,0,0,0.007735129
20.06,952,260,,0,0,0.01052328
20.08,952,260,,0,0,0.004845876
20.1,952,260,,0,0,0.007611203
20.12,952,260,,0,0,0.003783049
20.14,952,260,,0,0,0.02676543
20.16,952,260,,0,0,0.005064473
20.18,952,260,,0,0,0.01063892
20.2,952,260,,0,0,0.002972915
20.22,952,260,,0,0,0.009366934
20.24,952,260,,0,0,0.0339491
20.26,952,260,,0,0,0.002501634
20.28,952,260,,0,0,0.009103882
20.3,952,260,,0,0,0.01172181
20.32,952,260,,0,0,0.006366887
20.34,952,260,,0,0,0.02859558
20.36,952,260,,0,0,0.009256393
20.38,952,260,,0,0,0.01202473
20.4,952,260,,0,0,0.006964204
20.42,952,260,,0,0,0.0001134191
20.44,952,260,,0,0,0.00605939
20.46,952,260,,0,0,0.03058537
20.48,952,260,,0,0,0.009017086
20.5,952,260,,0,0,0.003490781
20.52,952,260,,0,0,0.007250992
20.54,952,260,,0,0,0.001532616
20.56,952,260,,0,0,0.02810225
20.58,952,260,,0,0,0.006100184
20.6,952,260,,0,0,0.009517895
20.62,952,260,,0,0,0.00507908
20.64,952,260,,0,0,0.007230288
20.66,952,260,,0,0,0.024472
20.68,952,260,,0,0,0.009723396
20.7,952,260,,0,0,0.00499201
20.72,952,260,,0,0,0.008279106
20.74,952,260,,0,0,0.002164962
20.76,952,260,,0,0,0.006990999
20.78,952,260,,0,0,0.02758342
20.8,952,260,,0,0,0.009292915
20.82,952,260,,0,0,0.003068848
20.84,952,260,,0,0,0.008118368
20.86,952,260,,0,0,0.001226987
20.88,952,260,,0,0,0.02653704
20.9,952,260,,0,0,0.006657035
20.92,952,260,,0,0,0.009957533
20.94,952,260,,0,0,0.004281478
20.96,952,260,,0,0,0.008019133
20.98,952,260,,0,0,0.03461491
21,952,260,,0,0,0.003625368
21.02,952,260,,0,0,0.008357071
21.04,952,260,,0,0,0.01189718
21.06,952,260,,0,0,0.006124271
21.08,952,260,,0,0,0.0004444122
21.1,952,260,,0,0,0.03010824
21.12,952,260,,0,0,0.006200093
21.14,952,260,,0,0,0.009757256
21.16,952,260,,0,0,0.002830511
21.18,952,260,,0,0,0.00930667
21.2,952,260,,0,0,0.02406411
21.22,952,260,,0,0,0.01064047
21.24,952,260,,0,0,0.00488463
21.26,952,260,,0,0,0.009023878
21.28,952,260,,0,0,0.002821084
21.3,952,260,,0,0,0.007323842
21.32,952,260,,0,0,0.03656477
21.34,952,260,,0,0,0.002925204
21.36,952,260,,0,0,0.007773524
21.38,952,260,,0,0,0.01047704
21.4,952,260,,0,0,0.005656104
21.42,952,260,,0,0,0.0289683
21.44,952,260,,0,0,0.009132906
21.46,952,260,,0,0,0.01233726
